106.5948073,1.987069449,4.179128408,5.069726256,2.712318562,1.754013825,1.092053022,1.24437304,2.666811915,3.271674307,2.095515814,3.894109447,0.909922248,2.019768957,7.961271746,6.723458212,2.18830701,0.111153847,3.946123593,6.185013198,3.395405735,8.216472499,4.343678837,2.3915476,0.703524742,4.211136669,Erath,6.743869789,4.025899852,2.358551784,9.029474936,9.653830456,7.000501737,Medium,5.314490976,0.422509631,1.865112137,2.103296525,7.926336851,6.306761124,Blue
33.96809539,7.761619308,6.51004168,3.873915435,4.273722034,6.15138034,4.563544098,6.615562292,0.61379916,4.525578639,3.669779593,3.950441334,5.010071691,5.954511093,7.555386934,0.544356717,7.594717307,7.740179986,3.559239142,1.670304735,7.723522144,7.076310413,3.792887703,4.862291466,2.709302831,7.893854657,TomGreen,5.104557507,3.690561047,1.181137182,0.368843805,4.819951232,2.830765767,Small,4.310938267,5.713577013,3.821619434,0.177213114,1.9848844,1.060979827,Blue
55.40586216,7.599123076,3.049760475,3.180814262,3.823819716,4.989124674,5.678512545,3.22086926,2.150579644,5.84548803,2.059393039,3.788268708,2.939187035,0.890472608,6.899475925,1.781389074,4.565185044,0.354995545,3.983831298,6.241999466,1.879713756,7.604247127,8.393828599,6.644969422,1.495855886,7.389715951,TomGreen,4.62479976,5.068538625,8.36993021,3.734186059,1.010449345,6.762445025,Small,2.869585203,4.104901114,3.324434159,4.527983763,6.273435879,4.152112047,Red
208.9532065,0.584868388,0.410286959,3.944967068,6.236637378,2.172224566,7.675796436,0.620109746,1.907343246,4.726625701,2.629866395,6.058886444,4.53455109,2.544737589,7.103437107,6.547333682,4.008199604,3.433163259,3.50957448,9.282806807,5.014892737,5.110572469,9.639988539,0.295873091,1.592876026,0.871723114,Monroe,0.358552041,1.054976359,6.668387018,8.334181737,4.277363503,7.794999942,Large,1.120896798,7.896340454,2.67004279,1.648116496,5.743915727,9.899040887,Orange
103.662017,2.110134049,7.757015657,1.084748802,0.78303689,2.578309784,0.318829859,7.227263859,4.812673034,5.061364429,6.461836165,1.00708754,5.484468197,6.252888305,2.420178125,6.109282618,1.159004681,5.448438797,3.984468581,8.530552671,8.006773221,4.706155816,3.568459998,1.685769805,0.823374048,4.310110951,Sutton,2.380462963,5.408777881,9.128727734,7.142918941,9.884212383,1.49891036,Small,0.470748482,6.061188893,5.527310828,7.531191062,1.059284355,7.189919632,Green
190.8994712,3.424305411,3.548422314,8.131970116,3.205028143,2.825618817,4.762205308,5.565180551,7.612815641,1.252008419,5.343716469,1.433826581,2.222799001,7.037700353,3.802806646,2.200168101,1.697315199,3.590080215,1.995870149,3.322652245,7.159855145,5.23608207,4.805756095,7.820841521,4.389528804,3.320076546,Sutton,1.197019674,3.313578483,3.298209575,9.753109058,9.564398562,2.59549558,ExtraLarge,2.884818083,0.566100353,3.325169791,9.236697741,2.401750403,9.666376782,Orange
136.4614149,0.47732376,6.647487667,9.660558263,7.054686397,7.950992711,5.199643379,4.061885593,3.010221591,6.670793893,7.288191669,2.503640328,3.431933347,4.959836671,3.036511758,0.542002929,4.81215056,6.636250604,7.840014834,1.751573859,6.601167945,2.995080533,0.678055668,9.629774501,6.357252007,5.358779751,Monroe,5.539542831,5.667116629,8.826468477,9.012955276,6.071273051,3.211195653,Small,2.854931025,7.804681983,1.93608767,3.799266405,1.469907269,7.830250703,Blue
94.84281826,2.417081399,3.478009789,1.812409014,2.452171868,6.801493105,1.303200439,6.945518076,7.788785549,0.294733534,6.595495986,1.077161372,4.066303257,2.238566115,2.388321338,2.741629729,2.35451193,4.202079251,4.473595915,3.414809331,3.898373074,7.024606473,1.760288777,6.769049137,6.261270296,1.892690189,Schleicher,0.608494136,6.732171742,1.997438308,9.341167943,8.592954678,4.245992225,Small,5.630268835,0.428474339,2.653363593,1.324176693,7.127957651,6.674286823,Orange
55.81476923,1.99667352,2.177464233,3.746780506,1.882942615,7.155570319,0.496778568,7.502890956,3.318218734,4.283396045,7.883710196,7.396461751,6.224252537,5.547392821,6.630630909,3.601695579,3.378956687,5.523767265,6.90999556,9.486636317,9.93572237,5.139462247,2.131164656,5.816211104,6.338335412,7.002936475,Monroe,6.361338589,4.626928777,4.780608807,5.639967527,0.549100917,6.844966557,Medium,2.248156879,1.609100636,2.206605013,8.139021627,6.23025535,2.511556824,Green
129.4247472,3.132311876,6.833403085,2.696498854,0.451080414,1.601805124,0.930165501,4.705904635,4.794103025,0.731588824,3.956227891,0.181622883,2.51735867,2.646413621,2.372641833,7.295530571,6.277004344,1.342044424,0.246346673,4.831263213,5.239573179,4.180693279,5.365420491,6.604388994,3.662157698,2.467338337,Sutton,7.82005623,1.115724031,1.262169995,4.473545563,4.677405525,1.904617123,Medium,4.8823913,7.137115801,1.43581051,0.49248917,7.930050522,6.539486907,Blue
162.2325825,7.293088899,2.891911569,2.216983237,0.832912661,4.923231358,4.574121678,0.175669868,0.226241611,5.734960392,6.109242933,6.711050732,2.583505468,4.346372729,1.433012409,2.211953353,2.891808392,5.805849962,7.514092345,7.527641538,5.475972823,7.98865977,3.991630066,0.465884604,2.053419145,4.233597964,Erath,3.309539158,5.129572945,9.001945152,4.287628646,5.261652856,6.247625949,ExtraLarge,1.062039806,5.040078022,2.00467184,0.414823678,0.625914805,8.372607555,Blue
180.9732177,3.031248366,0.956900117,3.872314126,3.614373343,0.956146922,1.127808692,3.090367561,7.66884329,0.409714401,2.436053466,4.258922955,3.897047698,6.08277783,3.638825411,4.906515665,5.732780896,4.225834768,3.96302535,0.22766005,3.666116786,0.804128796,1.853637565,5.096851478,7.692989394,1.888544805,TomGreen,7.740360837,3.34275748,9.438842558,8.065102564,7.041216816,6.658173036,Large,3.000235941,7.099613149,5.473182593,2.051632057,3.3835265,8.398863357,Blue
80.86831295,7.56437792,6.078070193,6.936082512,5.859667275,5.060016392,2.450831579,6.801564701,5.974300852,5.66511685,4.732425623,7.21344823,2.728818094,7.825530464,5.882282885,5.125007674,1.140523739,5.797847869,6.630068354,2.071777012,9.504192637,5.166468807,1.251974213,1.038410745,5.562743347,0.414073959,Schleicher,2.59813967,2.581717666,8.899352418,6.63599716,9.494390704,1.071323283,Medium,5.81381743,4.36789369,7.216621727,8.25022608,3.338837437,5.026791745,Green
69.95813681,5.90309167,0.719068474,1.435353707,4.159907557,5.361928159,2.946739163,2.9752976,5.426961113,2.99356105,7.594015848,5.49680456,2.94729629,1.673612047,6.029274795,7.67276939,3.822142949,3.783259422,5.66114269,8.288095447,3.650158627,6.303375729,8.299329036,1.938039607,7.927118327,5.460112153,Erath,6.859241908,6.861047249,4.981771237,1.495161194,9.264113111,7.240430474,Medium,1.731985133,4.923839733,1.437394159,2.7421681,5.747318655,3.415715187,Red
54.90801604,6.240608576,0.512656791,7.834145853,1.373197848,4.806337932,7.147282846,5.950949656,5.668823503,6.911724841,7.735269349,5.276599595,3.569529368,2.009712618,6.949768601,4.360955782,5.382869093,2.273911385,2.718885705,2.515893485,3.033567655,5.438850855,7.542767928,8.937577379,2.763150088,2.562062245,Sutton,5.099293629,7.21378663,8.940713396,4.593533583,8.180799519,3.554665476,Large,0.711136568,6.011850152,7.486473918,5.021779614,2.144812495,0.746166394,Yellow
75.33548974,0.623688668,3.392448211,9.537824227,6.632302415,6.636406332,2.730562355,6.00931759,6.554821216,7.018761313,1.821648709,5.829043275,1.016372098,0.577461848,0.20964081,6.122574091,2.451575289,7.665487155,3.892998844,2.532203535,0.873162909,8.924499694,4.715189247,5.336518078,0.70653211,1.710228484,Sutton,6.740708405,7.356469654,9.323496383,8.863546415,8.467586783,5.259857919,ExtraLarge,0.609067829,6.694622803,4.833047066,0.215336976,6.208839072,4.466125572,Green
171.4848668,7.302179281,2.582048541,7.052124655,3.063992519,4.764025092,7.367552461,7.18398327,0.946736373,5.372360826,4.890372671,2.730715815,0.375182619,0.795569777,6.504349284,6.651412405,2.622006608,0.812573692,4.158861259,5.356802768,8.869602978,5.035822704,7.385569308,6.278532373,0.200105306,6.057509705,TomGreen,2.089440545,3.449009832,0.581725212,7.887178513,9.02810843,5.486398583,Medium,2.587926093,0.651593225,3.061194252,4.493013888,0.044567591,8.85296864,Orange
137.3336227,8.925373994,9.650747715,9.343986395,3.095510883,0.599147581,2.822420845,5.480656534,3.361416733,3.644519743,6.682310825,0.662585966,6.133632628,3.511141168,2.453275736,7.055149714,2.870569622,5.717176609,5.638730956,5.067528167,1.453793687,2.279077962,6.098617332,7.785348906,0.991149755,4.33977994,Sutton,5.073998485,3.999977432,2.947471798,1.180305101,3.852405588,6.830169015,Small,7.655124966,4.022520158,7.491514105,2.245071561,5.556907337,8.249834653,Green
91.07674176,0.646677753,1.769332839,7.115370247,0.360853974,4.741685068,3.618102018,2.254978964,6.487028571,3.542562826,5.362990543,5.20404852,0.39044035,2.62509305,1.135766713,2.735768732,4.703261705,2.316569805,4.272944458,7.622621628,6.211043887,3.075201693,4.99707896,0.482590273,4.830284288,6.855802702,Erath,6.284840586,7.265766798,7.459800343,4.165392809,0.42355265,6.391703667,Small,5.185032738,7.232608136,1.903861322,5.084561023,5.217329383,6.11087874,Green
154.7283761,3.276926249,3.353018335,6.050436888,6.861300606,3.882081011,1.763292825,7.92706557,3.265853528,3.620859811,6.97999184,3.968930066,1.673703209,1.090293655,3.107064061,7.94529976,4.345618241,4.449615434,0.600242412,5.112653316,6.284881285,5.024389932,6.493707586,6.894871723,1.264109794,5.407147324,Erath,6.308962138,2.10568613,0.986510094,2.510486399,7.183003789,6.939216189,ExtraLarge,0.489298163,6.866685767,0.716257872,6.507848019,7.317921242,7.924588367,Red
43.97281971,5.253612758,7.914720455,0.731563864,4.588077161,3.13852413,7.817937644,3.698451577,6.087699914,7.661585947,2.178411173,7.33693755,1.101386871,5.382828584,7.295638286,2.781224633,4.498168651,6.82376771,5.131069262,2.598691315,8.100382818,0.43629691,0.297975307,4.840165139,2.719481783,0.172045298,Monroe,5.859196102,3.936731277,6.536214699,2.247169439,6.031424622,0.136078635,ExtraSmall,3.717822235,6.31262207,0.335235015,6.173624226,0.021220049,2.605079904,Orange
70.82628409,4.021873709,6.523018063,0.454943755,1.752915168,2.689964278,2.284084452,7.615696406,3.585097358,4.223852089,6.456286756,6.98316114,6.397781691,5.402737236,3.494731382,5.319517722,0.066328648,7.043221625,0.904997559,7.148946347,1.605353088,2.723325267,9.407842227,1.211483339,3.789635619,2.980207,TomGreen,7.297160493,0.943640476,0.24242304,2.911701757,2.993726283,5.74364678,ExtraLarge,5.354157273,0.610472886,3.826384682,7.640144085,4.738475086,5.258952186,Yellow
177.3244572,8.483498699,1.930021599,0.502840139,5.935994145,0.259623777,0.055115838,0.732532866,5.413050298,1.213688174,1.262690939,0.279461574,3.328387948,6.265013399,0.260968944,2.09489256,0.41511062,7.244856687,4.704830021,9.606821621,8.366146861,1.277744744,3.129360531,5.232226269,7.256639276,0.299742913,Sutton,3.665166732,5.938496234,4.971741273,1.04881126,3.964603909,3.801752059,Small,2.615447648,3.910244832,1.743119372,4.623141496,4.302569067,9.754366751,Yellow
70.27139619,1.908277981,2.278431659,1.210054283,5.359878585,5.855407016,7.939122465,3.316331804,6.151556432,2.490416581,2.984256444,0.715045113,5.940225301,6.440512814,4.065305203,7.091066586,4.631367987,0.757398883,4.746650953,6.70517423,8.63034308,7.57040587,9.392105355,5.781252061,1.373727143,1.906143349,Erath,7.554267798,1.126300829,8.741651971,8.03771405,5.432602493,0.967725329,Medium,1.271746077,2.251254898,0.758088149,0.457879845,6.437739531,3.249672039,Yellow
49.87375927,5.54650564,9.918586314,5.505893165,2.103472829,2.838228622,4.505277202,7.74784117,4.610625273,2.274724416,2.343929404,2.72400468,7.956162846,5.085109105,0.053298537,7.518015826,0.144697323,4.876439216,3.473841174,2.809138426,9.981860903,1.235798476,4.36088617,8.988666276,6.779895293,2.079788497,Monroe,2.472971762,7.719119035,8.922461115,3.884716353,3.71844894,7.000801699,ExtraSmall,1.415992461,1.637644574,5.287734849,6.774242166,3.31852005,4.729059895,Yellow
69.78907738,9.321276944,8.857439081,8.326579058,3.693317708,4.919973375,7.658770591,4.678914858,3.427974233,3.777804295,2.275696233,0.265883258,7.864388892,3.638090441,0.72572794,3.816008786,1.617428977,1.839310247,6.433441605,1.824501802,6.592571409,4.014795299,5.563086143,6.551814403,7.362023544,6.246976808,Monroe,4.793165831,0.77324635,6.509027774,0.814384543,4.364576542,1.00986376,Medium,7.069986936,7.211637134,4.172687853,4.265009477,2.749403846,4.809264464,Blue
175.429562,7.878720455,3.771422824,5.271694171,4.493392618,1.045595728,4.741329784,6.703291645,1.740932856,6.567643482,0.552033911,7.187516522,4.008531967,3.003142867,1.070437042,6.148524612,4.433683462,2.370687619,5.486153316,6.696769139,3.524541811,6.129928885,2.100693018,3.701241694,6.268033264,4.486608677,Schleicher,1.869640402,3.819884161,3.841534641,9.851139737,5.959482221,4.471519997,Large,7.530087609,7.214513598,6.211970642,8.255654084,0.396900333,8.676905395,Red
187.54682,3.528949264,0.770019277,9.160541792,1.377388449,0.879101189,0.263885487,6.924676647,2.731228113,6.322920015,2.415546101,2.854448557,2.436350333,0.031560458,1.123125071,2.842830559,0.775032783,5.556751821,7.610575605,4.002392967,1.765296275,0.502391816,4.177900171,9.325944989,2.080530321,0.127726043,Monroe,7.687842157,7.93344661,5.242818126,3.473572955,2.474949821,1.848279491,Medium,3.683480673,2.198097555,6.197724314,4.210147688,4.820495397,9.824744987,Green
27.3049923,8.899740409,5.473828777,2.591703502,1.354673358,1.983008534,7.467961101,1.583332041,4.181643091,2.816521592,4.190512272,2.685919704,7.888288045,5.467192234,5.939865431,3.339457996,5.130480422,1.134401646,5.36239592,2.022777433,0.001784367,2.169252306,1.767148543,7.773418201,4.855071206,0.970387639,TomGreen,3.408253532,7.70876403,5.674916545,1.315604867,3.331936656,6.226651253,ExtraSmall,5.149096593,0.14961008,3.45319037,1.194334216,1.645642426,0.240023886,Orange
142.330088,5.282528214,1.316179486,1.928258308,7.178061504,2.009606101,7.144326186,6.663258066,4.992710344,2.547404818,3.041773163,3.085584067,1.43686768,7.291017344,5.949262261,0.025934547,1.195259517,7.936477439,2.695542268,6.52381131,1.046143719,1.336792752,7.963486486,0.889287814,1.31173213,1.872851325,TomGreen,3.851460582,4.864271626,6.446479838,8.632111517,0.521264696,3.515734751,ExtraSmall,2.269461494,2.390638968,0.936991679,9.316791929,5.318353431,8.613112045,Blue
188.3865842,0.535297939,3.500991415,5.943649129,2.19593749,6.758937621,6.379953515,4.982810238,6.546693347,3.247355049,4.916343508,2.342949593,4.175395878,3.256939914,3.592596341,4.142076768,7.738121491,4.535258329,6.309051538,5.956953401,7.832493151,0.110674317,4.643135511,4.527262601,4.454602346,4.674529199,Erath,2.849863993,6.053547587,5.372665047,0.239123658,2.073524962,0.106654594,Large,3.605153598,0.031945374,4.591155751,9.274057033,4.105227049,8.370500437,Green
183.1804623,8.917657442,5.210266775,5.469281217,4.094022321,7.957584525,6.135408117,7.061246434,7.900212321,4.42168778,5.213200888,6.813526619,3.900677836,5.480436571,7.427983269,3.424702344,1.284349503,4.688953707,6.269380677,9.982554056,3.512488073,7.589657446,0.047457791,0.118726373,2.976820786,3.41280864,Erath,5.432698825,0.278709535,7.841057216,6.635534982,2.844325153,0.44697162,Large,2.525328817,1.177126532,6.126541601,2.126417467,7.926235851,9.606369128,Blue
82.6064142,3.169688317,0.25227166,5.472178471,2.679868035,4.189583713,6.893966585,5.241303137,0.756834568,2.879254814,3.875813082,0.653170921,5.908012209,2.632739441,1.47540698,5.514047902,3.039734131,4.289309651,0.787497763,0.156390578,2.761679054,6.394411845,6.144476957,9.598768784,0.359240737,1.029977785,Erath,5.10503591,5.225204106,8.891509306,2.697633421,8.576575806,3.183706755,Large,0.176791327,6.053278163,6.490087284,9.421968088,0.375509346,4.988789922,Orange
193.1840609,3.327923303,0.258743074,1.331725535,6.657600913,7.134200586,5.306184527,5.664797086,2.43894637,1.967525965,0.78938066,0.051455127,5.07968984,7.347026521,1.989925439,0.336217456,5.787003951,1.298294939,6.887281662,7.018538318,7.169526489,2.509813511,0.320320253,0.69963817,3.626513464,5.018903373,Erath,3.602891272,5.916872535,1.055308976,7.788535957,1.612904132,1.054927194,Small,0.644388465,4.87590893,6.302263888,1.124035306,4.542109914,9.88445448,Yellow
96.09316284,5.99025195,4.632172328,3.230000909,1.164900679,2.121851636,1.163352935,3.227903567,1.945480231,2.549583789,3.256049,6.072710017,1.575260423,6.740105068,7.554683443,1.576023798,1.712260231,6.498069312,6.568485692,1.108424806,8.177813799,8.449876446,3.064863472,5.260224978,7.414819151,5.996933462,TomGreen,5.750084816,5.397061538,0.820213151,2.253181424,1.392261677,3.291721616,Small,3.168052258,5.241431111,4.847416712,1.326780899,5.730270503,6.595220435,Yellow
61.99141668,5.642969406,2.944597066,4.578893934,7.960263094,2.580301911,1.607674355,2.440212319,2.167120006,7.217331354,4.273063274,2.092778843,6.195558021,5.613027839,4.915717335,0.903249642,7.026413031,4.613803754,3.42177349,4.760270244,9.783275952,5.901220606,9.382945944,7.083681291,5.585783439,4.65931211,Monroe,3.652525278,3.836526902,6.63120369,5.641673286,9.142310058,5.89655881,Large,2.56845084,1.16091538,2.742968077,6.116761367,0.330537288,0.511836712,Blue
55.41644922,3.940385599,1.815415907,7.221793442,6.260900095,6.88901213,4.401227668,5.064251732,6.298952637,4.29732741,0.299740087,7.764613479,1.596725326,7.58889615,5.200209407,4.973515118,2.840274952,2.699731315,2.156693369,4.885396711,5.426327621,7.608867867,4.666850178,7.565893226,1.676411463,2.853071967,Schleicher,3.115063185,5.548880877,3.610121747,6.441267896,5.244280642,1.984377941,ExtraLarge,7.815349869,7.554291295,1.109290503,7.781094168,3.181485677,2.51076292,Red
82.50792551,0.941234287,4.735346802,1.778332137,4.006535245,5.967726899,2.156781266,3.418448938,3.307346884,7.009586234,1.638116492,1.779215882,7.854323225,3.591609851,7.71275872,3.378734328,0.020239715,2.936268635,1.272499036,1.140900613,5.754054179,0.184934787,4.759800432,7.608811378,3.565356571,5.099959984,TomGreen,4.641973456,2.598330952,1.009213526,3.50306144,9.853084439,5.025856245,ExtraSmall,6.123713566,7.244825784,2.179561559,9.112565822,4.491079427,6.360162445,Green
70.30205946,5.809942887,5.51848996,8.517594507,0.587785764,2.353949079,3.867338611,7.359756745,4.201858472,7.614775784,4.43765085,3.184841948,0.079594679,4.54711647,2.150354549,2.861052345,3.30490455,6.46374277,3.609585416,2.369188345,5.054987355,8.604139672,2.531489108,1.918215987,0.963978149,1.140869152,Monroe,4.619749054,4.351048751,5.224405911,2.212429333,6.264308421,0.463973098,ExtraLarge,0.335934699,0.48637265,4.219491424,3.019325405,6.89308534,3.63714305,Yellow
64.43730159,3.141404742,5.369844278,8.110179056,6.078165038,7.640898665,4.969989313,5.281930767,2.230576815,4.624959167,3.500007484,1.271442574,7.51319591,3.76981057,3.236727027,3.885133402,3.980642648,7.668199699,0.622610243,5.920012859,6.519128431,6.261610261,4.869883638,6.177594343,2.55632456,0.186083406,Schleicher,2.174732931,5.811980663,6.381486019,3.059870207,9.49328009,0.293916229,Medium,7.506354764,4.765073601,1.871508937,2.026165398,4.555042852,2.708265455,Blue
75.57347693,4.650002259,2.239867502,6.087177405,2.008475618,3.398564914,5.550593678,6.727215854,6.630414573,0.00417614,6.289912622,4.391152073,6.026769886,1.524309939,5.629718158,5.483089449,3.275665807,2.508807167,1.814361135,1.176718739,0.637942352,5.301953547,0.235276015,1.099374746,7.153602559,4.586226758,TomGreen,1.339435777,0.12405183,1.857539075,6.097336763,6.590350403,0.931233684,Medium,2.032330569,3.669412792,6.570491388,9.421720989,4.068442695,4.297198078,Blue
38.12244025,4.711290232,4.975061838,3.673635838,3.641153544,3.669206513,1.081074843,0.400762508,4.70667642,5.625475854,2.948735571,4.694404628,1.704822773,2.048878847,4.315591414,3.673244771,1.679549446,7.74851035,3.507403474,7.358831612,1.926459055,1.714303417,3.268263964,5.462318182,1.962891536,7.257883415,Monroe,1.688681215,2.286082322,9.886296217,9.884936542,7.527416532,3.499106968,ExtraSmall,7.859358341,4.166779242,1.690957943,7.053154672,5.991218084,2.994934299,Red
35.25251966,9.832530259,7.330956527,2.469827347,5.183108928,1.926272536,2.934471831,6.61422799,4.600907082,4.405625638,6.573969305,6.149087617,6.339770142,6.164338145,1.366788128,1.632997436,3.156103073,7.573602691,1.2291239,0.281343753,0.705353217,3.166489697,1.111296162,7.633237212,4.072013533,7.96159756,Monroe,6.977423267,5.107572444,8.188744411,2.336149144,6.835349675,1.805115195,Small,6.780482758,5.701485381,7.657633586,8.871065404,5.610029845,2.280517339,Blue
95.77704999,4.537748278,2.091207914,9.098915376,7.733494174,2.271430641,0.062671922,5.00239826,4.807759868,3.453803515,0.675960088,7.883520875,4.218835851,0.692305231,4.02339343,5.720567463,0.947244676,1.882401152,7.528822843,6.074678686,3.823276353,3.143136175,5.664305871,6.257803664,1.421983438,3.816161271,Erath,7.83723345,5.95564051,0.162602046,4.744554793,6.682578302,1.881616112,Small,6.538031239,0.922711676,7.563156608,1.461891651,0.475560823,6.717841553,Orange
196.6985646,7.108629185,1.255088726,5.73041799,6.796372272,5.769584434,4.400223006,2.823355965,3.532220548,1.129502304,0.860450257,1.583276402,4.462745678,7.847715128,1.710644124,3.652644351,4.959899908,4.420552967,7.220413078,5.071345959,6.792153278,1.083390575,4.503582364,3.52927302,5.873750106,4.893522793,Sutton,3.472706247,5.195745789,5.150636486,5.646865962,3.349996607,5.107063359,Medium,5.442969251,3.718671193,6.829659015,8.333875809,1.776834482,9.358994502,Blue
27.49792404,0.396903367,6.061218253,8.522311817,6.724307152,1.115425732,2.114404872,2.324474504,6.848415023,5.772214845,0.905755216,5.364637222,0.356298186,2.372029167,0.139200903,2.325254524,5.177364105,6.420101497,2.96280193,1.919611827,6.561720206,8.534393639,1.553005646,5.288716184,0.50420622,1.409194706,Sutton,1.83368564,6.36457959,0.056276971,2.613431783,3.758240647,3.177816905,ExtraSmall,2.629380412,3.326026075,7.57039606,1.776456328,3.922021778,0.148432967,Green
68.69796389,9.581301508,1.879217452,6.939668448,6.854267446,6.425511489,2.913891949,1.907626972,1.337025611,3.236009784,6.98114389,7.009533897,3.801077684,0.802967004,3.366025131,3.398603309,6.166638333,1.678508017,4.391524313,6.528059475,4.64788049,4.215031036,0.447485226,4.551388274,1.364604982,3.791431727,Sutton,5.252240887,1.191074416,8.205304376,2.005528626,9.344324591,4.315158693,Small,2.625031011,1.046207501,6.300862677,7.025343289,6.754340615,4.653186456,Green
56.28506222,9.203250916,3.329918636,8.502264556,3.055115057,4.437296139,5.171873968,2.605968976,2.545454549,7.082422009,7.168767355,4.204013553,7.425044071,5.086543774,7.01919823,0.517266029,0.3967446,1.015895212,2.314602038,6.360128135,2.576793479,2.190490861,0.966724318,3.450331166,0.935895244,3.202566423,Monroe,5.005216703,7.799681425,7.787678407,7.728248709,9.248485477,2.842661923,Large,6.818709115,0.086348353,2.558063058,8.322336907,6.849682044,4.148226818,Orange
149.0737411,8.809109954,9.664231208,7.267775235,4.954078717,0.328825403,2.310820838,0.639897473,3.089323295,1.821805593,3.099546792,1.680790866,4.96564462,5.899458021,2.808859888,6.933684837,6.31706127,0.832103463,5.636646932,3.757306249,5.518535702,3.852123455,2.528676575,5.737989456,1.636285517,2.593792316,TomGreen,4.828435818,4.832543986,5.271514989,8.219023056,0.152420148,7.698902031,Medium,2.019535327,0.844933083,1.668034537,1.200780575,4.079831248,6.994534153,Blue
63.58664063,0.558924458,0.576332537,3.176076622,5.289499557,5.374643631,3.593947008,0.699237013,2.359225867,2.883545708,2.25353699,0.068014724,7.748912234,4.734089479,3.684830545,7.858413,7.675516363,5.354732402,5.889345331,5.459897371,6.267246748,9.806257084,1.815895794,1.136758397,4.201490778,4.918475289,TomGreen,1.912950048,2.493347172,6.802309754,2.493080834,6.039666594,6.777908262,Large,0.48142078,3.496275738,1.405099088,7.412967049,7.618409213,0.08299022,Blue
68.77053892,2.814971295,9.466857805,8.361851911,7.300624264,5.687121609,4.755779264,0.600397753,0.756675936,5.213386251,5.481628049,4.429784412,4.77850645,4.874361584,3.885202872,7.314758159,7.715021221,4.190192306,4.623265758,7.814316445,9.03297279,9.472092025,8.741897482,0.74314903,1.447401891,6.995154053,Monroe,7.733215265,7.496208439,8.54543681,3.957576677,2.451906886,5.545577317,Medium,0.597133808,3.616109647,5.391714197,4.27050564,2.55950759,0.811027351,Yellow
65.54922342,4.653239376,8.443476853,3.101245449,6.734474625,7.131843392,5.065618072,3.961067723,1.948274767,7.34065799,3.976027751,7.257977277,1.438649008,2.940862443,6.444841193,7.980015025,5.705936659,2.722127698,3.438773163,4.168763161,3.654171813,4.247042651,6.638598777,2.270946158,3.504348159,1.996383473,Monroe,7.20797734,7.092017882,5.613921043,7.424350805,3.640943547,3.638365608,Medium,2.232911279,5.082290867,6.316380396,7.163906319,2.80874539,2.226357607,Blue
198.8637889,0.645622835,7.878988895,4.671468928,2.756723696,1.471666958,5.304814814,1.194541181,0.801699543,7.798800984,7.239495916,0.438398307,5.942809138,7.892250353,6.351169847,2.063608654,5.934251036,3.135847474,1.086631067,9.495111334,8.742087593,9.760475277,0.113239267,7.244976046,7.199762302,3.155183848,Schleicher,6.1491873,4.157402949,1.381693771,7.703677579,8.667803295,0.091204375,Medium,1.936825551,3.615911447,1.936026236,6.150569157,6.713938858,9.214493711,Yellow
138.2830209,3.915695741,3.282001999,5.54314055,3.085707311,6.737987915,0.605101237,1.923617732,7.566610307,1.016426623,4.389107997,3.728649026,6.737310993,6.956256824,4.161465347,7.984904688,2.634522419,5.410930412,3.868504612,9.093454527,1.845739824,1.417227874,4.2007819,8.102220164,6.638687268,1.063674811,Sutton,2.896730091,2.510499733,0.624974277,0.883070927,3.487146038,7.468597885,Small,0.513135303,7.667836349,5.463171968,4.949212105,6.821633123,8.603545115,Yellow
91.54323037,0.065422119,1.648423097,4.28789028,5.324499322,5.022796402,5.926374052,2.218563236,4.370888835,4.857607229,7.982136527,7.96097656,1.966237528,2.417475307,5.505557654,5.026826352,2.503354674,5.6763807,7.402664945,2.961686635,2.675003633,2.805033412,7.215264367,7.949131522,4.464793157,0.259419223,Sutton,6.80147353,6.96288657,3.963494229,2.572519381,1.578140261,6.417641645,ExtraSmall,7.36704644,1.761524258,7.269600423,7.590718162,0.647367815,6.446895259,Orange
112.9944197,0.805415385,9.038475519,4.49165965,0.82766835,6.003702724,7.297155684,7.977140343,2.890648859,1.72847721,1.670875184,1.087392533,0.040174739,0.834673878,3.786264855,4.907701049,3.513752766,3.428813072,0.388373274,2.635032407,3.494960857,8.179696219,3.228104352,2.741783559,5.100310065,4.996832866,Schleicher,2.52660992,1.964902883,8.867785297,4.528045899,6.37038351,1.848362941,Large,1.915655695,4.515222417,0.547238678,4.769558578,4.775524115,6.311119208,Blue
73.98961841,6.358571108,0.756636409,4.640797451,4.600941194,3.483922837,6.315704962,5.905046403,1.140178312,4.636625092,3.724163985,1.832797484,1.469715688,3.054252701,1.218680592,0.180629024,4.909802655,7.107102877,7.184802631,6.978707113,0.130879248,4.106134325,8.909408434,6.200011312,7.684245013,2.973827032,Schleicher,0.043973351,2.678439967,6.42713967,8.203959451,4.597102604,3.567290051,Large,6.911073925,3.513716003,6.598725667,9.958206734,5.312478224,3.19333788,Red
